what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1392324734049
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1392324734049
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1392324734049
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392324734050
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1392324734050
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1392324734050
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1392324734050
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1392324734125
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1392324734125
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1392324734126
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1392324734126
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1392324734126
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1392324734126
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1392324734126
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1392324734127
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1392324734127
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1392324734128
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1392324734128
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1392324734128
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1392324734128
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1392324734129
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1392324734129
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1392324734129
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1392324734130
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1392324734130
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1392324734130
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1392324734131
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1392324734131
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1392324734131
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1392324734132
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1392324734132
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1392324734133
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1392324734133
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1392324734133
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1392324734134
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1392324734134
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1392324734134
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1392324734134
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1392324734135
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1392324734135
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1392324734135
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1392324734136
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1392324734136
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392324734136
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1392324734156
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392324734156
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1392324734156
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1392324734157
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1392324734157
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1392324734157
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1392324734157
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1392324734158
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1392324734158
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1392324734158
os,sysinfo,,,"win32",1392324734160
arch,sysinfo,,,"x86",1392324734160
ws,sysinfo,,,"win32",1392324734160
locale,sysinfo,,,"en_CA",1392324734160
processors,sysinfo,,,"8",1392324734160
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392324734160
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1392324734160
java.specification.name,sysinfo,,,"Java Platform API Specification",1392324734160
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392324734160
java.specification.version,sysinfo,,,"1.6",1392324734160
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1392324734160
java.version,sysinfo,,,"1.6.0_23",1392324734160
java.vm.info,sysinfo,,,"mixed mode",1392324734160
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1392324734160
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392324734160
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392324734160
java.vm.specification.version,sysinfo,,,"1.0",1392324734160
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1392324734160
java.vm.version,sysinfo,,,"19.0-b09",1392324734160
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1392324751352
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392324751416
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1392324751514
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1392324751520
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1392324751520
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1392324751521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324752001
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1392324865952
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1392324866054
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1392324867111
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1392324867808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324872440
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1392324875945
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392324875969
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392324876034
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1392324876443
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1392324877995
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392324878012
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392324886552
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.open.quick.macro.explorer",1392324891577
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1392324894360
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1392324894385
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1392324894388
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1392324912896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324913170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324921434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324921703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324925360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324929451
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1392324934283
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1392324935463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324945671
error,log,,,"No Byte Stream Services found for Nios II Console View",1392324947078
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1392324947117
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1392324947123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324964577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324964681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392324972001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325000019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392325004739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325007657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325019411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325030580
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325032007
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1392325032016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325032048
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1392325032054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392325032054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325035940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325038617
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1392325038620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392325038620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325043382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325081084
executed,command,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project.commands.bspEditor",1392325101205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325101465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325135489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325136478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325178898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325180616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325180795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325183881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325212618
executed,command,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project.commands.bspEditor",1392325215369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325215628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325217285
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325219115
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325219154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325220386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325223142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325227521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325228695
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1392325241692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325241968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325250388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325250401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325254058
error,log,,,"Project SimpleProgram does not exist. Please check that your launch configuration specifies a valid project in your workspace.",1392325258090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325258134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325262496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325266683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325275019
error,log,,,"No Byte Stream Services found for Nios II Console View",1392325276303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325308306
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1392325313800
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1392325313819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325315546
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325318668
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325325057
error,log,,,"No Byte Stream Services found for Nios II Console View",1392325329397
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325337756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325342554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325347797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325421186
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325429393
executed,command,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project.commands.bspEditor",1392325436192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325436458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325449319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325450738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325467587
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392325467597
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325469244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325509472
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1392325516195
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1392325516219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325522076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325546159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392325546163
error,log,,,"No Byte Stream Services found for Nios II Console View",1392325554358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325563766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325947820
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392325957701
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392325962449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392325971064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326360700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392326364749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326370082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326381281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326385128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326388468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326397140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326402330
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1392326402469
error,log,,,"No Byte Stream Services found for Nios II Console View",1392326403807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326457769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326459565
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392326459699
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1392326459925
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1392326459961
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1392326459961
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1392326460926
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1392326460926
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1392326460926
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1392326460926
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1392326460926
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1392326460926
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1392326460926
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1392326460926
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1392326460926
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1392326514965
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1392326514966
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1392326514966
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1392326514966
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1392326514967
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1392326514967
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1392326514968
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1392326514968
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1392326514968
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1392326514969
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1392326514969
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1392326514970
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1392326514970
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1392326514970
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1392326514971
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1392326514971
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1392326514971
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1392326514972
