what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394125246944
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1394125246944
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1394125246945
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1394125246945
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1394125246946
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1394125246946
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1394125246946
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1394125246946
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1394125246947
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1394125246947
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1394125246947
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1394125246947
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1394125246948
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1394125246948
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1394125246948
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1394125246949
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1394125246949
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1394125246949
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1394125246950
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1394125246950
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1394125246950
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1394125246950
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1394125246951
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1394125246951
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1394125246951
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1394125246952
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1394125246952
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1394125246952
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1394125246952
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1394125246952
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1394125246953
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1394125246953
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1394125246953
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1394125246954
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1394125246954
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1394125246954
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1394125246954
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1394125246955
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1394125246955
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1394125246955
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1394125246956
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1394125246956
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1394125246957
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1394125246957
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1394125246957
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1394125246958
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1394125246958
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1394125246959
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1394125246959
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1394125246959
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1394125246960
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1394125246960
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1394125246960
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1394125246961
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1394125246961
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1394125246961
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1394125246961
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1394125246962
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1394125246962
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1394125246962
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394125246963
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394125246963
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394125246963
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1394125246964
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1394125246964
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1394125246964
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1394125246964
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1394125246965
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1394125246965
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1394125246965
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1394125246965
os,sysinfo,,,"win32",1394125246967
arch,sysinfo,,,"x86",1394125246967
ws,sysinfo,,,"win32",1394125246967
locale,sysinfo,,,"en_CA",1394125246967
processors,sysinfo,,,"8",1394125246967
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394125246967
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1394125246967
java.specification.name,sysinfo,,,"Java Platform API Specification",1394125246967
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394125246967
java.specification.version,sysinfo,,,"1.6",1394125246967
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394125246967
java.version,sysinfo,,,"1.6.0_23",1394125246967
java.vm.info,sysinfo,,,"mixed mode",1394125246967
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1394125246967
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394125246967
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394125246967
java.vm.specification.version,sysinfo,,,"1.0",1394125246967
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394125246967
java.vm.version,sysinfo,,,"19.0-b09",1394125246967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125271890
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1394125274434
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394125274498
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1394125274594
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1394125274599
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1394125274599
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1394125274600
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1394125444348
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1394125444377
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1394125445329
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1394125445968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125456990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1394125457004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125494928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125501944
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1394125521523
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1394125521526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125526030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125533724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125533738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125534856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125535416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125538840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125540742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125541744
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1394125541747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1394125541748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125541751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125545508
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1394125546968
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125546991
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125547045
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1394125547474
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1394125548688
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125548706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1394125549625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125586342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1394125586355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125607751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1394125675712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394125704081
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394125707662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125707926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125715933
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1394125718685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1394125742160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394125744012
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125749773
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125749802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125763089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394125770176
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394125773176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125773440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125776497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125776505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125780297
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125781093
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125782277
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125794324
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125804707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394125805825
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1394125818335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394125818376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394125834725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125838642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125842344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394125844969
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394125845764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125846027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125848263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394125852637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125857864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125858302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125871880
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394125876199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394125886253
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394125887729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125887994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125890207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1394125932134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125939260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125943596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125944291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125944966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125945699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394125948557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394126038427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394126039462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394126046735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394126051077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394126088469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394126090361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394126101437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394126103193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126107884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126110078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126110876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126167177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126213744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126224701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394126224709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126226564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126228552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126229486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126235028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126235039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126236067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126236684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126239816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126239827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126240947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126241546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126245267
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126249048
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126249082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126272947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126281392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126282966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126312202
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126315665
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1394126324288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394126328122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394126332066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394126333524
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1394126333974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126338228
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1394126340376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126340930
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1394126340933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1394126340933
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126340949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126340977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126344705
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126346516
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126347410
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126350549
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126350550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394126351473
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126351647
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126351676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394126357837
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394126358539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126358804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126361990
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394126363183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126377726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126378926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126379511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126389330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126390115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126390632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126391340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126391905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126392644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126394898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126394909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126395968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126396509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394126397857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394126407021
