what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1394834351316
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1394834351316
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1394834351316
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1394834351316
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1394834351317
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1394834351317
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1394834351317
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1394834351318
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1394834351318
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1394834351319
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1394834351319
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1394834351319
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1394834351320
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1394834351320
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1394834351321
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1394834351321
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1394834351321
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1394834351322
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1394834351322
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1394834351323
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1394834351323
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1394834351323
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1394834351323
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1394834351323
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1394834351324
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1394834351324
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1394834351325
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394834351325
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394834351325
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394834351326
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1394834351326
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1394834351326
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1394834351327
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1394834351327
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1394834351327
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1394834351327
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1394834351327
os,sysinfo,,,"win32",1394834351329
arch,sysinfo,,,"x86",1394834351329
ws,sysinfo,,,"win32",1394834351329
locale,sysinfo,,,"en_CA",1394834351329
processors,sysinfo,,,"8",1394834351329
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394834351329
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1394834351329
java.specification.name,sysinfo,,,"Java Platform API Specification",1394834351329
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394834351329
java.specification.version,sysinfo,,,"1.6",1394834351329
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394834351329
java.version,sysinfo,,,"1.6.0_23",1394834351329
java.vm.info,sysinfo,,,"mixed mode",1394834351329
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1394834351329
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394834351329
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394834351329
java.vm.specification.version,sysinfo,,,"1.0",1394834351329
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394834351329
java.vm.version,sysinfo,,,"19.0-b09",1394834351329
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1394834351883
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1394834355313
error,log,,,"Error starting process.",1394834356569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834356580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834359085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834363758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834365992
error,log,,,"Error starting process.",1394834366948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834366952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834368219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394834369114
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1394834369315
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1394834369346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834372418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834373362
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1394834374303
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834376318
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1394834376493
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1394834376498
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1394834376498
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1394834376499
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1394834376506
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1394834376535
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834391391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834392184
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834396802
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834422663
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834427286
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834469970
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834474578
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834533298
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834537936
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394834736248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394834743546
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394834746995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834747270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834749621
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834752207
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834753386
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834757980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834770273
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834774886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834828906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834841058
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394834842654
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394834842693
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394834846182
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394834846215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394834851377
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394834853523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834853793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394834856097
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834858231
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834859259
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834863872
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834878546
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834883151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394834941662
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394834946288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394835022237
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1394835026859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394835096593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837334354
error,log,,,"Unable to validate connection settings.",1394837342894
error,log,,,"Unable to validate connection settings.",1394837342898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837342903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837345799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837380859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837392660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394837394053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837397651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837400985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837410904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837412552
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1394837412556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837412840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837413145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837413676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837415843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837421626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837425430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837436136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837437094
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1394837445188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837445269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837445350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837447724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837459466
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1394837459471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837462505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837463955
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1394837463959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837464238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837465143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837465688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837467368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837473896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837478022
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394837483118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837483382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837485454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837489770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837490726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837496907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837527170
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1394837527175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837529244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837530325
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1394837530934
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394837533516
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1394837533672
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1394837533672
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1394837533672
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1394837533672
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1394837533672
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1394837533672
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1394837533672
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1394837533672
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1394837533672
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1394837533673
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1394837533673
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1394837533673
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1394837533673
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1394837533674
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1394837533674
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1394837533674
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1394837533674
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1394837533674
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1394837533674
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1394837533674
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1394837533685
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1394837533685
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1394837533685
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1394837547691
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1394837547691
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1394837547692
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1394837547692
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1394837547692
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1394837547693
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1394837547693
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1394837547694
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1394837547694
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1394837547694
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1394837547695
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1394837547695
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1394837547695
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1394837547696
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1394837547696
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1394837547697
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1394837547697
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1394837547697
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1394837547697
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1394837547698
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1394837547698
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1394837547698
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1394837547699
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1394837547699
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1394837547699
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1394837547700
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1394837547700
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1394837547701
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394837547701
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1394837547701
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1394837547701
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1394837547702
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1394837547703
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1394837547703
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1394837547704
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1394837547704
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1394837547704
