what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1393887078516
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1393887078517
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1393887078517
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1393887078517
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1393887078517
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1393887078518
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1393887078518
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1393887078518
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1393887078518
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1393887078519
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1393887078519
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1393887078519
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1393887078520
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1393887078520
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1393887078520
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1393887078520
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1393887078520
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1393887078521
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1393887078521
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1393887078521
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1393887078522
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1393887078522
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1393887078522
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1393887078522
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1393887078523
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1393887078523
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1393887078523
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1393887078524
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1393887078524
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1393887078524
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1393887078525
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1393887078525
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1393887078526
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1393887078526
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1393887078527
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1393887078527
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1393887078527
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1393887078528
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1393887078528
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1393887078528
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1393887078528
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1393887078529
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1393887078529
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1393887078529
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1393887078529
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1393887078530
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393887078530
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1393887078531
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1393887078531
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1393887078531
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1393887078532
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1393887078532
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1393887078532
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1393887078532
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1393887078533
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1393887078533
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1393887078533
os,sysinfo,,,"win32",1393887078535
arch,sysinfo,,,"x86",1393887078535
ws,sysinfo,,,"win32",1393887078535
locale,sysinfo,,,"en_CA",1393887078535
processors,sysinfo,,,"8",1393887078535
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1393887078535
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1393887078535
java.specification.name,sysinfo,,,"Java Platform API Specification",1393887078535
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1393887078535
java.specification.version,sysinfo,,,"1.6",1393887078535
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1393887078535
java.version,sysinfo,,,"1.6.0_23",1393887078535
java.vm.info,sysinfo,,,"mixed mode",1393887078535
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1393887078535
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393887078535
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1393887078535
java.vm.specification.version,sysinfo,,,"1.0",1393887078535
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1393887078535
java.vm.version,sysinfo,,,"19.0-b09",1393887078535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887079475
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1393887081038
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393887081093
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1393887081189
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1393887081192
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1393887081193
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1393887081193
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1393887159077
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1393887159108
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1393887160017
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1393887160502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887164199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1393887164207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887166754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887176089
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393887176222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887177511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887178524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887179091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887182790
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887184147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887185324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887186646
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1393887186649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393887186649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887186654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887190319
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1393887192215
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887192238
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887192290
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1393887192727
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1393887193887
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887193906
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887195166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887195434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887207740
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1393887209821
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1393887209824
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887211869
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1393887212072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887217140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887218092
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1393887223517
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1393887226185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887226262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887226320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887249580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393887251262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887331263
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1393887331271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887336488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887356454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887356466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887357812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887357850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887360012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887360019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887360111
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887361578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887368976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887370038
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1393887370041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887370318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887370639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887371159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887373264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887377605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887379876
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1393887382446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393887391563
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887391931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887392203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887397761
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887403571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887403837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887405397
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887405823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887409870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887410817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887416353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887416401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887444483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887450286
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1393887450291
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887453481
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887453514
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887464484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887471940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887479697
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887480266
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887480303
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887480342
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887480367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887480380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887483969
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887485866
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887486060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393887492921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887494186
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887494380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393887496963
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887505755
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887505941
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887514462
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887517470
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887523446
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887528238
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887537307
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887537497
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887537528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393887544370
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887545255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393887549201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887550981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393887550994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887572566
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887654379
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1393887662227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393887662436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393887663822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393887669795
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887671451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393887671713
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887673410
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887674374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887674647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887677730
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887678299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393887683564
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887684046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887684326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887685963
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887686324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393887689896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887691883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887692362
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887704332
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887706172
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393887710825
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887711040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393887715272
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887715997
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887717628
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887721832
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887721833
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393887722860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393887725212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393887726173
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393887726560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887726845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393887729858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393887739919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393887742054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1393887746163
