what,kind,bundleId,bundleVersion,description,time
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1394738869706
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1394738869706
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1394738869706
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1394738869706
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1394738869706
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1394738869706
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1394738869706
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1394738869706
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1394738869706
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1394738869706
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1394738869706
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1394738869706
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1394738869706
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1394738869706
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1394738869706
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1394738869706
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1394738869706
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1394738869706
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1394738869706
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1394738869706
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1394738869706
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1394738869706
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1394738869706
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1394738869706
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1394738869706
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394738869706
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1394738869706
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1394738869706
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1394738869706
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1394738869706
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1394738869706
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1394738869706
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1394738869706
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1394738869706
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1394738869706
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1394738869706
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1394738869706
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1394738869721
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1394738869721
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1394738869721
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1394738869721
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1394738869721
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1394738869721
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1394738869721
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1394738869721
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1394738869721
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1394738869721
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1394738869721
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1394738869721
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1394738869721
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1394738869721
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1394738869721
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1394738869721
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1394738869721
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1394738869721
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1394738869721
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1394738869721
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1394738869721
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1394738869721
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1394738869721
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1394738869721
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1394738869721
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1394738869721
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1394738869721
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1394738869721
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1394738869721
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1394738869721
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1394738869721
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1394738869721
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1394738869721
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1394738869721
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1394738869721
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1394738869721
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1394738869721
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1394738869721
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1394738869721
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1394738869721
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1394738869721
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1394738869721
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1394738869721
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1394738869721
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1394738869721
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1394738869721
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1394738869721
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1394738869737
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1394738869737
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1394738869737
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394738869737
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394738869737
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394738869737
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1394738869737
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1394738869737
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1394738869737
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1394738869737
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1394738869737
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1394738869737
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1394738869737
os,sysinfo,,,"win32",1394738869737
arch,sysinfo,,,"x86",1394738869737
ws,sysinfo,,,"win32",1394738869737
locale,sysinfo,,,"en_CA",1394738869737
processors,sysinfo,,,"8",1394738869737
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1394738869737
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1394738869737
java.specification.name,sysinfo,,,"Java Platform API Specification",1394738869737
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394738869737
java.specification.version,sysinfo,,,"1.6",1394738869737
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1394738869737
java.version,sysinfo,,,"1.6.0_23",1394738869737
java.vm.info,sysinfo,,,"mixed mode",1394738869737
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1394738869737
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1394738869737
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1394738869737
java.vm.specification.version,sysinfo,,,"1.0",1394738869737
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1394738869737
java.vm.version,sysinfo,,,"19.0-b09",1394738869737
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1394738870049
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1394738873512
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394738875727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394738948582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394739122516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394739253690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740315860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740327651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740365572
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1394740383792
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1394740383802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740396563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740439424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740446064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740449774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740450464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740452544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740460525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740461375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740467465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1394740487715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394740488365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740488895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740495706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740627351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740672832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740790375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740808616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740818536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740827137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740844547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740851617
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1394740855827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740864688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740873978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740880698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740906459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1394740912669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740913209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740919659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740923439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740927760
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.indent",1394740928990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740929160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394740942160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740945680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740946700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740947120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740985821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394740986521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741067065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741073895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741076105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741077345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741111516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741113966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741118016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741119796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741123216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741125747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741128787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741129607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741132807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741133767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741137137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1394741144317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394741145617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741147547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741150057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741200019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1394741210089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1394741210649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741212169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1394741218359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1394741219179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1394741219929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1394741220819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741221109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741363584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741415225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741451076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741477007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394741499488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741500568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394741512338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1394741524088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741543200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741565571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741573961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741581271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741588541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741598386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741603055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741604183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741612655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741613726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741615759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741622892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741624647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741625986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741634738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741644538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741655595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741657960
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1394741668863
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1394741669139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741669148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394741672810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394741687032
