what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1393801681961
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1393801681961
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1393801681961
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1393801681961
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1393801681961
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1393801681961
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1393801681961
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1393801681961
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1393801681961
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1393801681961
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1393801681961
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1393801681961
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1393801681961
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1393801681961
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1393801681961
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1393801681961
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1393801681961
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1393801681961
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1393801681961
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1393801681961
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1393801681961
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1393801681961
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1393801681961
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1393801681961
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1393801681961
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1393801681961
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1393801681961
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1393801681961
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1393801681961
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1393801681961
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1393801681961
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1393801681971
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1393801681971
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1393801681971
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1393801681971
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1393801681971
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1393801681971
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1393801681971
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1393801681971
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1393801681971
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1393801681971
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1393801681971
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1393801681971
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1393801681971
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1393801681971
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1393801681971
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1393801681971
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1393801681971
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1393801681971
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1393801681971
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1393801681971
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1393801681971
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1393801681971
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1393801681971
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1393801681971
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1393801681971
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1393801681971
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1393801681971
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1393801681971
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1393801681971
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1393801681971
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1393801681971
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1393801681981
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1393801681981
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1393801681981
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393801681981
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1393801681981
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1393801681981
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1393801681981
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1393801681981
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1393801681981
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1393801681981
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1393801681981
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1393801681981
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1393801681981
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1393801681981
os,sysinfo,,,"win32",1393801681981
arch,sysinfo,,,"x86",1393801681981
ws,sysinfo,,,"win32",1393801681981
locale,sysinfo,,,"en_CA",1393801681981
processors,sysinfo,,,"8",1393801681981
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1393801681981
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1393801681981
java.specification.name,sysinfo,,,"Java Platform API Specification",1393801681981
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1393801681981
java.specification.version,sysinfo,,,"1.6",1393801681981
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1393801681981
java.version,sysinfo,,,"1.6.0_23",1393801681981
java.vm.info,sysinfo,,,"mixed mode",1393801681981
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1393801681981
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393801681981
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1393801681981
java.vm.specification.version,sysinfo,,,"1.0",1393801681981
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1393801681981
java.vm.version,sysinfo,,,"19.0-b09",1393801681981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801683621
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1393801685111
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393801685161
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1393801685251
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1393801685261
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1393801685261
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1393801685261
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1393801723941
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1393801723971
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1393801724871
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1393801725291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801728901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1393801728911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801735391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801737951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393801737961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801739371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801740931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801741601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801744521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393801744521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801746271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801747931
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1393801747931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393801747931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801747931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801750221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801753461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801754511
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1393801754511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801755041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801767801
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1393801770371
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393801770391
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393801770441
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1393801770871
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1393801788921
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393801789241
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1393801792671
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1393801795911
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1393801803581
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1393801803581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801893051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801958521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393801959701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802471932
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1393802490723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393802515174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802516585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802517685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802551476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802584278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802590238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802591558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802591998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802596648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393802615139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393803889448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393803891558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393803897758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393803920388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804051679
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393804059590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804065565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804067425
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1393804073025
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1393804076245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804076375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804076445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804079655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804079785
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1393804079795
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804081855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804083245
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804084175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804084445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804086755
error,log,,,"Unable to validate connection settings.",1393804094535
error,log,,,"Unable to validate connection settings.",1393804094535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804094565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804105345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804144275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804180545
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804181875
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1393804182035
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1393804182055
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804196897
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804213907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804242887
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804244377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804244647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804247007
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804250607
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804251407
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804255929
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804273739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393804286309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393804290399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393804292749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804313979
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804315239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804315509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804317819
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804321769
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804322579
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804327131
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804334491
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804348511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804349311
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804353833
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804365473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393804378983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393804380973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1393804382383
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.indent",1393804382823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804388483
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804389373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804389643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804391973
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804395043
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804395843
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804400365
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804406095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804418835
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804419565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804419835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804422175
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804428805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804429605
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804434127
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804449377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804461377
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804462817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804463077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804465377
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804468257
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804469057
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804473619
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804480349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393804493339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393804499799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804505149
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804507189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804507449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804509769
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804513369
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393804514169
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1393804518731
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393804534371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804555841
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804557131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804557401
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1393804558941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393804558961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393804569931
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393804570721
