what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1396547911137
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1396547911137
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1396547911137
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1396547911137
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1396547911137
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1396547911137
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1396547911137
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1396547911137
os,sysinfo,,,"win32",1396547911137
arch,sysinfo,,,"x86",1396547911137
ws,sysinfo,,,"win32",1396547911137
